estimated_x,estimated_y,estimated_z

147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,809,189,238,240,280,163,618,378
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,316,650,238,787,979,162,633,301
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,324,509,237,262,238,161,649,017
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
147,327,789,239,033,997,161,655,579
146,833,344,238,627,975,160,663,452
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,160,671,402
147,335,693,237,430,695,161,650,085
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,161,663,452
147,831,726,238,741,211,162,652,344
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,663,452
148,831,726,239,741,211,162,666,595
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
149,337,234,240,309,631,162,674,469
148,847,794,240,309,631,161,685,410
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
149,346,695,239,491,776,161,693,390
148,857,346,239,491,776,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,852,127,238,975,357,160,704,254
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
148,853,485,239,842,194,160,706,985
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,160,715,027
149,357,513,239,423,309,159,725,693
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
149,366,913,238,344,467,159,733,826
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
148,872,223,237,665,955,158,744,446
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,376,358,237,092,987,158,752,716
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,158,763,275
149,881,638,237,305,740,160,741,806
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,229,160,761,047
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,229,160,761,047
151,880,524,238,472,229,160,761,047
151,880,524,238,472,260,160,761,063
151,880,524,238,472,229,160,761,047
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,229,160,761,047
151,880,524,238,472,229,160,761,047
151,880,524,238,472,229,160,761,047
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,260,160,761,063
151,880,524,238,472,229,160,761,047
151,880,524,238,472,229,160,761,047
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,243,271,133,596,481,156,486,542
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
150,232,117,134,382,980,156,464,233
